Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-15 13:26:00-04:00,188.6165008544922,188.6199951171875,188.5,188.5,188.5,11410
2024-07-15 13:27:00-04:00,188.5,188.52999877929688,188.4600067138672,188.4700927734375,188.4700927734375,12049
2024-07-15 13:28:00-04:00,188.4600067138672,188.47000122070312,188.33999633789062,188.33999633789062,188.33999633789062,13077
2024-07-15 13:29:00-04:00,188.3000030517578,188.35000610351562,188.25999450683594,188.3000030517578,188.3000030517578,10387
2024-07-15 13:30:00-04:00,188.27999877929688,188.3000030517578,188.16000366210938,188.2100067138672,188.2100067138672,12812
2024-07-15 13:31:00-04:00,188.22000122070312,188.22500610351562,188.1699981689453,188.22000122070312,188.22000122070312,10262
2024-07-15 13:32:00-04:00,188.22500610351562,188.22500610351562,188.13999938964844,188.19000244140625,188.19000244140625,7869
2024-07-15 13:33:00-04:00,188.17999267578125,188.17999267578125,187.91000366210938,188.02000427246094,188.02000427246094,35381
2024-07-15 13:34:00-04:00,188.02999877929688,188.1999969482422,188.02999877929688,188.14010620117188,188.14010620117188,12257
2024-07-15 13:35:00-04:00,188.13999938964844,188.22000122070312,188.1199951171875,188.1999969482422,188.1999969482422,18299
2024-07-15 13:36:00-04:00,188.17999267578125,188.17999267578125,188.07000732421875,188.09500122070312,188.09500122070312,17331
2024-07-15 13:37:00-04:00,188.09500122070312,188.16000366210938,188.07000732421875,188.11000061035156,188.11000061035156,14280
2024-07-15 13:38:00-04:00,188.13999938964844,188.1699981689453,188.1199951171875,188.1699981689453,188.1699981689453,11736
2024-07-15 13:39:00-04:00,188.14999389648438,188.24000549316406,188.14999389648438,188.24000549316406,188.24000549316406,12367
2024-07-15 13:40:00-04:00,188.25,188.3000030517578,188.22970581054688,188.2899932861328,188.2899932861328,11206
2024-07-15 13:41:00-04:00,188.27999877929688,188.32000732421875,188.08999633789062,188.12969970703125,188.12969970703125,18673
2024-07-15 13:42:00-04:00,188.13999938964844,188.2100067138672,188.13999938964844,188.2100067138672,188.2100067138672,6653
2024-07-15 13:43:00-04:00,188.21499633789062,188.21499633789062,188.08970642089844,188.08970642089844,188.08970642089844,11864
2024-07-15 13:44:00-04:00,188.1699981689453,188.19000244140625,188.08889770507812,188.08889770507812,188.08889770507812,19866
2024-07-15 13:45:00-04:00,188.09500122070312,188.09500122070312,188.00999450683594,188.0399932861328,188.0399932861328,12300
2024-07-15 13:46:00-04:00,188.05909729003906,188.10000610351562,187.9965057373047,188.07000732421875,188.07000732421875,16078
2024-07-15 13:47:00-04:00,188.05999755859375,188.07000732421875,187.92999267578125,187.9949951171875,187.9949951171875,20875
2024-07-15 13:48:00-04:00,188.00999450683594,188.02999877929688,187.92999267578125,188.0,188.0,14955
2024-07-15 13:49:00-04:00,188.0500030517578,188.1300048828125,188.0500030517578,188.11000061035156,188.11000061035156,11819
2024-07-15 13:50:00-04:00,188.10000610351562,188.1699981689453,188.0800018310547,188.1199951171875,188.1199951171875,20756
2024-07-15 13:51:00-04:00,188.14999389648438,188.19000244140625,188.1199951171875,188.19000244140625,188.19000244140625,4854
2024-07-15 13:52:00-04:00,188.2100067138672,188.22999572753906,188.1199951171875,188.1199951171875,188.1199951171875,25898
2024-07-15 13:53:00-04:00,188.1199951171875,188.1300048828125,188.08999633789062,188.08999633789062,188.08999633789062,7178
2024-07-15 13:54:00-04:00,188.09500122070312,188.14999389648438,187.94000244140625,187.94000244140625,187.94000244140625,16895
2024-07-15 13:55:00-04:00,187.94000244140625,188.0,187.94000244140625,187.9499969482422,187.9499969482422,9469
2024-07-15 13:56:00-04:00,187.94000244140625,187.94000244140625,187.78500366210938,187.78500366210938,187.78500366210938,19790
2024-07-15 13:57:00-04:00,187.8000030517578,187.96499633789062,187.8000030517578,187.92999267578125,187.92999267578125,11325
2024-07-15 13:58:00-04:00,187.9199981689453,187.94000244140625,187.83999633789062,187.8800048828125,187.8800048828125,33936
2024-07-15 13:59:00-04:00,187.86000061035156,187.86000061035156,187.8300018310547,187.84500122070312,187.84500122070312,9095
2024-07-15 14:00:00-04:00,187.83999633789062,187.89999389648438,187.72999572753906,187.72999572753906,187.72999572753906,14009
2024-07-15 14:01:00-04:00,187.69000244140625,187.7100067138672,187.5800018310547,187.6199951171875,187.6199951171875,48900
2024-07-15 14:02:00-04:00,187.6300048828125,187.67999267578125,187.6300048828125,187.64500427246094,187.64500427246094,21228
2024-07-15 14:03:00-04:00,187.63999938964844,187.67999267578125,187.6199951171875,187.67999267578125,187.67999267578125,14216
2024-07-15 14:04:00-04:00,187.69000244140625,187.72999572753906,187.66000366210938,187.66000366210938,187.66000366210938,9703
2024-07-15 14:05:00-04:00,187.6699981689453,187.6699981689453,187.57000732421875,187.57000732421875,187.57000732421875,16966
2024-07-15 14:06:00-04:00,187.63699340820312,187.77569580078125,187.6300048828125,187.72999572753906,187.72999572753906,21452
2024-07-15 14:07:00-04:00,187.72999572753906,187.72999572753906,187.66000366210938,187.6999969482422,187.6999969482422,29434
2024-07-15 14:08:00-04:00,187.72999572753906,187.74000549316406,187.69000244140625,187.6999969482422,187.6999969482422,21005
2024-07-15 14:09:00-04:00,187.72999572753906,187.75,187.6699981689453,187.72000122070312,187.72000122070312,39785
2024-07-15 14:10:00-04:00,187.72000122070312,187.7899932861328,187.72000122070312,187.77999877929688,187.77999877929688,44771
2024-07-15 14:11:00-04:00,187.77999877929688,187.81500244140625,187.75,187.80999755859375,187.80999755859375,17233
2024-07-15 14:12:00-04:00,187.80999755859375,187.86000061035156,187.80999755859375,187.8300018310547,187.8300018310547,20957
2024-07-15 14:13:00-04:00,187.82000732421875,187.82000732421875,187.6300048828125,187.66000366210938,187.66000366210938,16274
2024-07-15 14:14:00-04:00,187.65640258789062,187.77999877929688,187.64999389648438,187.75999450683594,187.75999450683594,16261
2024-07-15 14:15:00-04:00,187.75999450683594,187.80999755859375,187.6699981689453,187.6699981689453,187.6699981689453,25913
2024-07-15 14:16:00-04:00,187.69000244140625,187.6999969482422,187.66000366210938,187.6699981689453,187.6699981689453,12674
2024-07-15 14:17:00-04:00,187.6999969482422,187.77999877929688,187.6999969482422,187.72000122070312,187.72000122070312,13158
2024-07-15 14:18:00-04:00,187.7100067138672,187.77999877929688,187.64999389648438,187.77999877929688,187.77999877929688,12807
2024-07-15 14:19:00-04:00,187.8000030517578,187.8000030517578,187.66000366210938,187.66000366210938,187.66000366210938,15996
2024-07-15 14:20:00-04:00,187.67999267578125,187.69500732421875,187.66000366210938,187.66000366210938,187.66000366210938,5807
2024-07-15 14:21:00-04:00,187.6649932861328,187.69000244140625,187.64999389648438,187.64999389648438,187.64999389648438,8440
2024-07-15 14:22:00-04:00,187.6699981689453,187.8000030517578,187.6699981689453,187.75999450683594,187.75999450683594,20011
2024-07-15 14:23:00-04:00,187.77000427246094,187.91000366210938,187.75999450683594,187.89999389648438,187.89999389648438,18722
2024-07-15 14:24:00-04:00,187.92999267578125,188.0,187.92529296875,187.9600067138672,187.9600067138672,14504
2024-07-15 14:25:00-04:00,187.9499969482422,187.96969604492188,187.88999938964844,187.91000366210938,187.91000366210938,14413
2024-07-15 14:26:00-04:00,187.91000366210938,187.91000366210938,187.85499572753906,187.89999389648438,187.89999389648438,9055
2024-07-15 14:27:00-04:00,187.88999938964844,188.0399932861328,187.8800048828125,188.0196990966797,188.0196990966797,12933
2024-07-15 14:28:00-04:00,188.0399932861328,188.1300048828125,188.02000427246094,188.1300048828125,188.1300048828125,5093
2024-07-15 14:29:00-04:00,188.1300048828125,188.16000366210938,188.1199951171875,188.1300048828125,188.1300048828125,12975
2024-07-15 14:30:00-04:00,188.12010192871094,188.25999450683594,188.11500549316406,188.25999450683594,188.25999450683594,12839
2024-07-15 14:31:00-04:00,188.22999572753906,188.25999450683594,188.19000244140625,188.22999572753906,188.22999572753906,17107
2024-07-15 14:32:00-04:00,188.24000549316406,188.4600067138672,188.22000122070312,188.4600067138672,188.4600067138672,16896
2024-07-15 14:33:00-04:00,188.49000549316406,188.49000549316406,188.3990020751953,188.41000366210938,188.41000366210938,12656
2024-07-15 14:34:00-04:00,188.44000244140625,188.44000244140625,188.44000244140625,188.44000244140625,188.44000244140625,8650
2024-07-15 14:35:00-04:00,188.4600067138672,188.4600067138672,188.36000061035156,188.36000061035156,188.36000061035156,10751
2024-07-15 14:36:00-04:00,188.3699951171875,188.38999938964844,188.3137969970703,188.31410217285156,188.31410217285156,9779
2024-07-15 14:37:00-04:00,188.3300018310547,188.3300018310547,188.13999938964844,188.14999389648438,188.14999389648438,10534
2024-07-15 14:38:00-04:00,188.14999389648438,188.1616973876953,188.11000061035156,188.14999389648438,188.14999389648438,6234
2024-07-15 14:39:00-04:00,188.13999938964844,188.14999389648438,188.08999633789062,188.1199951171875,188.1199951171875,9461
2024-07-15 14:40:00-04:00,188.11000061035156,188.1199951171875,188.0800018310547,188.09500122070312,188.09500122070312,10792
2024-07-15 14:41:00-04:00,188.0800018310547,188.1649932861328,188.0800018310547,188.1649932861328,188.1649932861328,7501
2024-07-15 14:42:00-04:00,188.1699981689453,188.1699981689453,187.9499969482422,188.02999877929688,188.02999877929688,31708
2024-07-15 14:43:00-04:00,188.0,188.02000427246094,187.92999267578125,187.99000549316406,187.99000549316406,17049
2024-07-15 14:44:00-04:00,187.97999572753906,188.00999450683594,187.9499969482422,187.9499969482422,187.9499969482422,9813
2024-07-15 14:45:00-04:00,187.97999572753906,187.97999572753906,187.89999389648438,187.90499877929688,187.90499877929688,11473
2024-07-15 14:46:00-04:00,187.90499877929688,188.0800018310547,187.90499877929688,188.07000732421875,188.07000732421875,12247
2024-07-15 14:47:00-04:00,188.05999755859375,188.1199951171875,188.0399932861328,188.1199951171875,188.1199951171875,10196
2024-07-15 14:48:00-04:00,188.1269989013672,188.19000244140625,188.11000061035156,188.16000366210938,188.16000366210938,9885
2024-07-15 14:49:00-04:00,188.17999267578125,188.20379638671875,188.1699981689453,188.1699981689453,188.1699981689453,8226
2024-07-15 14:50:00-04:00,188.16990661621094,188.16990661621094,188.06500244140625,188.07000732421875,188.07000732421875,6124
2024-07-15 14:51:00-04:00,188.08999633789062,188.1199951171875,188.0800018310547,188.1199951171875,188.1199951171875,9439
2024-07-15 14:52:00-04:00,188.1300048828125,188.17990112304688,188.1199951171875,188.13999938964844,188.13999938964844,6719
2024-07-15 14:53:00-04:00,188.13999938964844,188.15550231933594,188.0800018310547,188.11920166015625,188.11920166015625,8298
2024-07-15 14:54:00-04:00,188.11000061035156,188.11000061035156,188.0500030517578,188.0500030517578,188.0500030517578,9544
2024-07-15 14:55:00-04:00,188.0500030517578,188.13999938964844,188.0399932861328,188.13999938964844,188.13999938964844,9974
2024-07-15 14:56:00-04:00,188.13999938964844,188.1649932861328,188.13009643554688,188.14999389648438,188.14999389648438,8652
2024-07-15 14:57:00-04:00,188.14500427246094,188.16000366210938,188.11500549316406,188.13999938964844,188.13999938964844,9992
2024-07-15 14:58:00-04:00,188.14500427246094,188.2100067138672,188.12750244140625,188.2050018310547,188.2050018310547,9142
2024-07-15 14:59:00-04:00,188.1999969482422,188.3354949951172,188.1999969482422,188.3354949951172,188.3354949951172,18821
2024-07-15 15:00:00-04:00,188.33999633789062,188.36000061035156,188.23500061035156,188.24000549316406,188.24000549316406,17123
2024-07-15 15:01:00-04:00,188.22500610351562,188.25,188.1699981689453,188.21499633789062,188.21499633789062,6852
2024-07-15 15:02:00-04:00,188.19500732421875,188.20989990234375,188.1750030517578,188.1999053955078,188.1999053955078,9014
2024-07-15 15:03:00-04:00,188.17999267578125,188.25360107421875,188.14999389648438,188.24000549316406,188.24000549316406,7504
2024-07-15 15:04:00-04:00,188.25999450683594,188.25999450683594,188.22000122070312,188.22999572753906,188.22999572753906,12130
2024-07-15 15:05:00-04:00,188.22000122070312,188.22000122070312,188.0800018310547,188.08999633789062,188.08999633789062,8197
2024-07-15 15:06:00-04:00,188.1199951171875,188.26499938964844,188.11749267578125,188.25999450683594,188.25999450683594,15462
2024-07-15 15:07:00-04:00,188.26980590820312,188.30999755859375,188.25999450683594,188.28500366210938,188.28500366210938,13581
2024-07-15 15:08:00-04:00,188.28500366210938,188.33999633789062,188.27999877929688,188.32000732421875,188.32000732421875,14935
2024-07-15 15:09:00-04:00,188.32000732421875,188.4600067138672,188.32000732421875,188.42999267578125,188.42999267578125,16963
2024-07-15 15:10:00-04:00,188.4199981689453,188.53970336914062,188.4199981689453,188.52000427246094,188.52000427246094,17296
2024-07-15 15:11:00-04:00,188.50999450683594,188.52999877929688,188.44000244140625,188.4499969482422,188.4499969482422,15487
2024-07-15 15:12:00-04:00,188.44000244140625,188.47000122070312,188.42999267578125,188.42999267578125,188.42999267578125,13191
2024-07-15 15:13:00-04:00,188.4221954345703,188.44000244140625,188.3699951171875,188.3699951171875,188.3699951171875,10061
2024-07-15 15:14:00-04:00,188.3699951171875,188.4199981689453,188.3699951171875,188.4199981689453,188.4199981689453,6486
2024-07-15 15:15:00-04:00,188.4199981689453,188.47000122070312,188.38999938964844,188.4600067138672,188.4600067138672,11311
2024-07-15 15:16:00-04:00,188.4600067138672,188.54969787597656,188.4600067138672,188.5399932861328,188.5399932861328,13197
2024-07-15 15:17:00-04:00,188.55999755859375,188.58749389648438,188.47000122070312,188.47000122070312,188.47000122070312,22720
2024-07-15 15:18:00-04:00,188.4600067138672,188.47500610351562,188.44000244140625,188.4600067138672,188.4600067138672,9134
2024-07-15 15:19:00-04:00,188.4499969482422,188.48989868164062,188.44000244140625,188.4600067138672,188.4600067138672,10292
2024-07-15 15:20:00-04:00,188.47000122070312,188.47000122070312,188.40499877929688,188.40499877929688,188.40499877929688,7900
2024-07-15 15:21:00-04:00,188.38009643554688,188.38999938964844,188.2949981689453,188.2949981689453,188.2949981689453,15402
2024-07-15 15:22:00-04:00,188.30999755859375,188.33999633789062,188.2899932861328,188.30999755859375,188.30999755859375,12572
2024-07-15 15:23:00-04:00,188.30999755859375,188.36000061035156,188.27000427246094,188.36000061035156,188.36000061035156,16672
2024-07-15 15:24:00-04:00,188.35000610351562,188.44000244140625,188.33999633789062,188.44000244140625,188.44000244140625,9303
2024-07-15 15:25:00-04:00,188.42999267578125,188.50999450683594,188.39999389648438,188.47000122070312,188.47000122070312,10854
2024-07-15 15:26:00-04:00,188.4600067138672,188.48300170898438,188.42999267578125,188.42999267578125,188.42999267578125,13366
2024-07-15 15:27:00-04:00,188.41000366210938,188.44500732421875,188.36000061035156,188.36000061035156,188.36000061035156,16020
2024-07-15 15:28:00-04:00,188.32000732421875,188.3699951171875,188.30580139160156,188.30580139160156,188.30580139160156,22360
2024-07-15 15:29:00-04:00,188.30999755859375,188.30999755859375,188.23500061035156,188.24000549316406,188.24000549316406,16644
2024-07-15 15:30:00-04:00,188.23519897460938,188.39010620117188,188.23519897460938,188.3800048828125,188.3800048828125,25271
2024-07-15 15:31:00-04:00,188.3800048828125,188.4499969482422,188.35989379882812,188.4499969482422,188.4499969482422,12564
2024-07-15 15:32:00-04:00,188.4499969482422,188.52999877929688,188.4149932861328,188.47999572753906,188.47999572753906,14995
2024-07-15 15:33:00-04:00,188.49000549316406,188.5500030517578,188.4600067138672,188.4600067138672,188.4600067138672,18810
