Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-17 11:51:00-04:00,228.1199951171875,228.4600067138672,228.09500122070312,228.3300018310547,228.3300018310547,91262
2024-07-17 11:52:00-04:00,228.35000610351562,228.36000061035156,228.19000244140625,228.2301025390625,228.2301025390625,69312
2024-07-17 11:53:00-04:00,228.2449951171875,228.47999572753906,228.2449951171875,228.41000366210938,228.41000366210938,75760
2024-07-17 11:54:00-04:00,228.4199981689453,228.60000610351562,228.35000610351562,228.60000610351562,228.60000610351562,52750
2024-07-17 11:55:00-04:00,228.60000610351562,228.6999969482422,228.4654998779297,228.5800018310547,228.5800018310547,68330
2024-07-17 11:56:00-04:00,228.56500244140625,228.6999969482422,228.52999877929688,228.63499450683594,228.63499450683594,50581
2024-07-17 11:57:00-04:00,228.6300048828125,228.63499450683594,228.39999389648438,228.46499633789062,228.46499633789062,64976
2024-07-17 11:58:00-04:00,228.46429443359375,228.57000732421875,228.4600067138672,228.5,228.5,34387
2024-07-17 11:59:00-04:00,228.48500061035156,228.7449951171875,228.47999572753906,228.7100067138672,228.7100067138672,122174
2024-07-17 12:00:00-04:00,228.72000122070312,228.80999755859375,228.64999389648438,228.77000427246094,228.77000427246094,88610
2024-07-17 12:01:00-04:00,228.76060485839844,228.8300018310547,228.50999450683594,228.50999450683594,228.50999450683594,62990
2024-07-17 12:02:00-04:00,228.5050048828125,228.63600158691406,228.46499633789062,228.49000549316406,228.49000549316406,55148
2024-07-17 12:03:00-04:00,228.47999572753906,228.5590057373047,228.44500732421875,228.5590057373047,228.5590057373047,41250
2024-07-17 12:04:00-04:00,228.5500030517578,228.5998992919922,228.43499755859375,228.5800018310547,228.5800018310547,50172
2024-07-17 12:05:00-04:00,228.5749969482422,228.72999572753906,228.57000732421875,228.64500427246094,228.64500427246094,44959
2024-07-17 12:06:00-04:00,228.64999389648438,228.71499633789062,228.58999633789062,228.6649932861328,228.6649932861328,69568
2024-07-17 12:07:00-04:00,228.6699981689453,228.75,228.5850067138672,228.6699981689453,228.6699981689453,29280
2024-07-17 12:08:00-04:00,228.69000244140625,228.7823944091797,228.69000244140625,228.73989868164062,228.73989868164062,52129
2024-07-17 12:09:00-04:00,228.72000122070312,228.72000122070312,228.4949951171875,228.5399932861328,228.5399932861328,71052
2024-07-17 12:10:00-04:00,228.552001953125,228.552001953125,228.41000366210938,228.4600067138672,228.4600067138672,50318
2024-07-17 12:11:00-04:00,228.47000122070312,228.5,228.3800048828125,228.38999938964844,228.38999938964844,46073
2024-07-17 12:12:00-04:00,228.38999938964844,228.49989318847656,228.38999938964844,228.47000122070312,228.47000122070312,61604
2024-07-17 12:13:00-04:00,228.47999572753906,228.49000549316406,228.30999755859375,228.3365020751953,228.3365020751953,62540
2024-07-17 12:14:00-04:00,228.35000610351562,228.38999938964844,228.2740936279297,228.36000061035156,228.36000061035156,39495
2024-07-17 12:15:00-04:00,228.3699951171875,228.48500061035156,228.27000427246094,228.3300018310547,228.3300018310547,70720
2024-07-17 12:16:00-04:00,228.32000732421875,228.47000122070312,228.2949981689453,228.39999389648438,228.39999389648438,52027
2024-07-17 12:17:00-04:00,228.38999938964844,228.47999572753906,228.35000610351562,228.4199981689453,228.4199981689453,42470
2024-07-17 12:18:00-04:00,228.4199981689453,228.49000549316406,228.3800048828125,228.42999267578125,228.42999267578125,47768
2024-07-17 12:19:00-04:00,228.42999267578125,228.49000549316406,228.35009765625,228.49000549316406,228.49000549316406,54794
2024-07-17 12:20:00-04:00,228.49000549316406,228.63499450683594,228.39999389648438,228.60499572753906,228.60499572753906,82751
2024-07-17 12:21:00-04:00,228.6199951171875,228.6199951171875,228.47000122070312,228.47500610351562,228.47500610351562,74228
2024-07-17 12:22:00-04:00,228.47500610351562,228.50999450683594,228.45199584960938,228.45199584960938,228.45199584960938,129032
2024-07-17 12:23:00-04:00,228.4550018310547,228.4842071533203,228.39999389648438,228.42300415039062,228.42300415039062,40328
2024-07-17 12:24:00-04:00,228.4250030517578,228.5050048828125,228.38999938964844,228.4600067138672,228.4600067138672,36913
2024-07-17 12:25:00-04:00,228.47999572753906,228.5,228.3800048828125,228.39500427246094,228.39500427246094,50707
2024-07-17 12:26:00-04:00,228.39999389648438,228.5050048828125,228.33999633789062,228.41000366210938,228.41000366210938,63391
2024-07-17 12:27:00-04:00,228.4199981689453,228.49000549316406,228.35499572753906,228.46499633789062,228.46499633789062,78512
2024-07-17 12:28:00-04:00,228.4499969482422,228.47000122070312,228.32000732421875,228.36000061035156,228.36000061035156,49042
2024-07-17 12:29:00-04:00,228.36000061035156,228.5,228.27000427246094,228.4949951171875,228.4949951171875,86802
2024-07-17 12:30:00-04:00,228.48500061035156,228.63999938964844,228.4499969482422,228.57000732421875,228.57000732421875,125649
2024-07-17 12:31:00-04:00,228.57989501953125,228.66000366210938,228.4199981689453,228.66000366210938,228.66000366210938,74495
2024-07-17 12:32:00-04:00,228.66000366210938,228.66000366210938,228.33999633789062,228.33999633789062,228.33999633789062,67509
2024-07-17 12:33:00-04:00,228.35989379882812,228.52000427246094,228.32000732421875,228.493896484375,228.493896484375,60184
2024-07-17 12:34:00-04:00,228.4949951171875,228.6999969482422,228.49000549316406,228.61500549316406,228.61500549316406,109539
2024-07-17 12:35:00-04:00,228.625,228.72000122070312,228.60009765625,228.6199951171875,228.6199951171875,62957
2024-07-17 12:36:00-04:00,228.6300048828125,228.69659423828125,228.6300048828125,228.67999267578125,228.67999267578125,42839
2024-07-17 12:37:00-04:00,228.6699981689453,228.6699981689453,228.5800018310547,228.63999938964844,228.63999938964844,47828
2024-07-17 12:38:00-04:00,228.63499450683594,228.67999267578125,228.48989868164062,228.67999267578125,228.67999267578125,64712
2024-07-17 12:39:00-04:00,228.64999389648438,228.7100067138672,228.47999572753906,228.58999633789062,228.58999633789062,92744
2024-07-17 12:40:00-04:00,228.60000610351562,228.66000366210938,228.5399932861328,228.61000061035156,228.61000061035156,38446
2024-07-17 12:41:00-04:00,228.61000061035156,228.63999938964844,228.4600067138672,228.47500610351562,228.47500610351562,42058
2024-07-17 12:42:00-04:00,228.46499633789062,228.52999877929688,228.41000366210938,228.47000122070312,228.47000122070312,111939
2024-07-17 12:43:00-04:00,228.4600067138672,228.50999450683594,228.41529846191406,228.4199981689453,228.4199981689453,60627
2024-07-17 12:44:00-04:00,228.42999267578125,228.4600067138672,228.3800048828125,228.42999267578125,228.42999267578125,73525
2024-07-17 12:45:00-04:00,228.42999267578125,228.52000427246094,228.33999633789062,228.36000061035156,228.36000061035156,53272
2024-07-17 12:46:00-04:00,228.36000061035156,228.49000549316406,228.35000610351562,228.49000549316406,228.49000549316406,33186
2024-07-17 12:47:00-04:00,228.52000427246094,228.52000427246094,228.4199981689453,228.4774932861328,228.4774932861328,31576
2024-07-17 12:48:00-04:00,228.47000122070312,228.50999450683594,228.3699951171875,228.4149932861328,228.4149932861328,107996
2024-07-17 12:49:00-04:00,228.4199981689453,228.50999450683594,228.3699951171875,228.4949951171875,228.4949951171875,85849
2024-07-17 12:50:00-04:00,228.49000549316406,228.6199951171875,228.4250030517578,228.5800018310547,228.5800018310547,64327
2024-07-17 12:51:00-04:00,228.5800018310547,228.83999633789062,228.55499267578125,228.77000427246094,228.77000427246094,162067
2024-07-17 12:52:00-04:00,228.7899932861328,228.7899932861328,228.61000061035156,228.61500549316406,228.61500549316406,53922
2024-07-17 12:53:00-04:00,228.61000061035156,228.80999755859375,228.5800018310547,228.7899932861328,228.7899932861328,76268
2024-07-17 12:54:00-04:00,228.7899932861328,228.80990600585938,228.60879516601562,228.67970275878906,228.67970275878906,54621
2024-07-17 12:55:00-04:00,228.67999267578125,229.00999450683594,228.67999267578125,228.88999938964844,228.88999938964844,96413
2024-07-17 12:56:00-04:00,228.8800048828125,228.89999389648438,228.7100067138672,228.71580505371094,228.71580505371094,45436
2024-07-17 12:57:00-04:00,228.71499633789062,228.77000427246094,228.66000366210938,228.66009521484375,228.66009521484375,88719
2024-07-17 12:58:00-04:00,228.6699981689453,228.8699951171875,228.625,228.74000549316406,228.74000549316406,90880
2024-07-17 12:59:00-04:00,228.72999572753906,228.72999572753906,228.65899658203125,228.7100067138672,228.7100067138672,39498
2024-07-17 13:00:00-04:00,228.72000122070312,228.77000427246094,228.66000366210938,228.6699981689453,228.6699981689453,59490
2024-07-17 13:01:00-04:00,228.66000366210938,228.6999969482422,228.60000610351562,228.67999267578125,228.67999267578125,40842
2024-07-17 13:02:00-04:00,228.60000610351562,228.63999938964844,228.47999572753906,228.58999633789062,228.58999633789062,45996
2024-07-17 13:03:00-04:00,228.61000061035156,228.74249267578125,228.60000610351562,228.61500549316406,228.61500549316406,44680
2024-07-17 13:04:00-04:00,228.6199951171875,228.6300048828125,228.52000427246094,228.60000610351562,228.60000610351562,39680
2024-07-17 13:05:00-04:00,228.6300048828125,228.67999267578125,228.58250427246094,228.58250427246094,228.58250427246094,33048
2024-07-17 13:06:00-04:00,228.5850067138672,228.66000366210938,228.5,228.58999633789062,228.58999633789062,41227
2024-07-17 13:07:00-04:00,228.60000610351562,228.69000244140625,228.59500122070312,228.6060028076172,228.6060028076172,70074
2024-07-17 13:08:00-04:00,228.61000061035156,228.66000366210938,228.56100463867188,228.56100463867188,228.56100463867188,38153
2024-07-17 13:09:00-04:00,228.56500244140625,228.56500244140625,228.2100067138672,228.2100067138672,228.2100067138672,112179
2024-07-17 13:10:00-04:00,228.22000122070312,228.35000610351562,228.22000122070312,228.32000732421875,228.32000732421875,50138
2024-07-17 13:11:00-04:00,228.32000732421875,228.3300018310547,228.23500061035156,228.3040008544922,228.3040008544922,43098
2024-07-17 13:12:00-04:00,228.3000030517578,228.30999755859375,228.24000549316406,228.30999755859375,228.30999755859375,38882
2024-07-17 13:13:00-04:00,228.29949951171875,228.3800048828125,228.17999267578125,228.2799072265625,228.2799072265625,65045
2024-07-17 13:14:00-04:00,228.2772979736328,228.2808074951172,228.14999389648438,228.1999969482422,228.1999969482422,38866
2024-07-17 13:15:00-04:00,228.22000122070312,228.27000427246094,228.18499755859375,228.19000244140625,228.19000244140625,42557
2024-07-17 13:16:00-04:00,228.19000244140625,228.2550048828125,228.1501007080078,228.22000122070312,228.22000122070312,41171
2024-07-17 13:17:00-04:00,228.2100067138672,228.4600067138672,228.19000244140625,228.42999267578125,228.42999267578125,68688
2024-07-17 13:18:00-04:00,228.41000366210938,228.49000549316406,228.39500427246094,228.47999572753906,228.47999572753906,87718
2024-07-17 13:19:00-04:00,228.4801025390625,228.51300048828125,228.3867950439453,228.41050720214844,228.41050720214844,67357
2024-07-17 13:20:00-04:00,228.4199981689453,228.63670349121094,228.3000030517578,228.6300048828125,228.6300048828125,57350
2024-07-17 13:21:00-04:00,228.6300048828125,228.7449951171875,228.57020568847656,228.69009399414062,228.69009399414062,49042
2024-07-17 13:22:00-04:00,228.6999969482422,228.72000122070312,228.61000061035156,228.69000244140625,228.69000244140625,102085
2024-07-17 13:23:00-04:00,228.7050018310547,228.7949981689453,228.53720092773438,228.57000732421875,228.57000732421875,89296
2024-07-17 13:24:00-04:00,228.57000732421875,228.57119750976562,228.46910095214844,228.48939514160156,228.48939514160156,42920
2024-07-17 13:25:00-04:00,228.47999572753906,228.77000427246094,228.4761962890625,228.74920654296875,228.74920654296875,117868
2024-07-17 13:26:00-04:00,228.74000549316406,228.75,228.52000427246094,228.52000427246094,228.52000427246094,48741
2024-07-17 13:27:00-04:00,228.52000427246094,228.6699981689453,228.50999450683594,228.59500122070312,228.59500122070312,41955
2024-07-17 13:28:00-04:00,228.60000610351562,228.64999389648438,228.5449981689453,228.6199951171875,228.6199951171875,45127
2024-07-17 13:29:00-04:00,228.6300048828125,228.7100067138672,228.5500030517578,228.6999969482422,228.6999969482422,48265
2024-07-17 13:30:00-04:00,228.67999267578125,228.75,228.63999938964844,228.72999572753906,228.72999572753906,65691
2024-07-17 13:31:00-04:00,228.74000549316406,228.8000030517578,228.7100067138672,228.74009704589844,228.74009704589844,115959
2024-07-17 13:32:00-04:00,228.75999450683594,228.75999450683594,228.6811981201172,228.75999450683594,228.75999450683594,53575
2024-07-17 13:33:00-04:00,228.75,228.8300018310547,228.6699981689453,228.82000732421875,228.82000732421875,82103
2024-07-17 13:34:00-04:00,228.8000030517578,228.88999938964844,228.74000549316406,228.88999938964844,228.88999938964844,78818
2024-07-17 13:35:00-04:00,228.8800048828125,228.9199981689453,228.77000427246094,228.8000030517578,228.8000030517578,80396
2024-07-17 13:36:00-04:00,228.77999877929688,228.89999389648438,228.75999450683594,228.85499572753906,228.85499572753906,121681
2024-07-17 13:37:00-04:00,228.85000610351562,228.90499877929688,228.81500244140625,228.8199005126953,228.8199005126953,53334
2024-07-17 13:38:00-04:00,228.83999633789062,228.86000061035156,228.7899932861328,228.85499572753906,228.85499572753906,74173
2024-07-17 13:39:00-04:00,228.83999633789062,228.86000061035156,228.6199951171875,228.6199951171875,228.6199951171875,63929
2024-07-17 13:40:00-04:00,228.61000061035156,228.639892578125,228.57000732421875,228.5977020263672,228.5977020263672,48986
2024-07-17 13:41:00-04:00,228.60000610351562,228.60499572753906,228.51499938964844,228.53050231933594,228.53050231933594,41640
2024-07-17 13:42:00-04:00,228.52999877929688,228.6699981689453,228.49000549316406,228.66000366210938,228.66000366210938,59635
2024-07-17 13:43:00-04:00,228.6699981689453,228.74000549316406,228.36000061035156,228.3800048828125,228.3800048828125,59133
2024-07-17 13:44:00-04:00,228.3699951171875,228.47000122070312,228.3394012451172,228.39999389648438,228.39999389648438,63003
2024-07-17 13:45:00-04:00,228.38999938964844,228.45989990234375,228.3249969482422,228.38999938964844,228.38999938964844,47534
2024-07-17 13:46:00-04:00,228.39999389648438,228.42999267578125,228.27999877929688,228.4044952392578,228.4044952392578,52954
2024-07-17 13:47:00-04:00,228.4199981689453,228.4600067138672,228.35000610351562,228.375,228.375,39662
2024-07-17 13:48:00-04:00,228.3800048828125,228.4600067138672,228.3800048828125,228.41000366210938,228.41000366210938,40428
2024-07-17 13:49:00-04:00,228.41659545898438,228.5,228.36500549316406,228.49989318847656,228.49989318847656,54011
2024-07-17 13:50:00-04:00,228.4949951171875,228.50999450683594,228.30999755859375,228.30999755859375,228.30999755859375,40059
2024-07-17 13:51:00-04:00,228.32000732421875,228.38499450683594,228.25999450683594,228.36000061035156,228.36000061035156,73211
2024-07-17 13:52:00-04:00,228.36500549316406,228.36500549316406,228.2899932861328,228.30999755859375,228.30999755859375,38386
2024-07-17 13:53:00-04:00,228.30499267578125,228.3699951171875,228.25999450683594,228.3000030517578,228.3000030517578,59401
2024-07-17 13:54:00-04:00,228.30999755859375,228.3800048828125,228.30999755859375,228.35000610351562,228.35000610351562,38965
2024-07-17 13:55:00-04:00,228.33999633789062,228.5399932861328,228.33999633789062,228.52000427246094,228.52000427246094,42952
2024-07-17 13:56:00-04:00,228.51499938964844,228.6199951171875,228.5,228.57000732421875,228.57000732421875,65703
2024-07-17 13:57:00-04:00,228.55999755859375,228.60499572753906,228.47000122070312,228.52999877929688,228.52999877929688,35974
2024-07-17 13:58:00-04:00,228.5500030517578,228.61000061035156,228.52000427246094,228.52000427246094,228.52000427246094,32995
2024-07-17 13:59:00-04:00,228.52499389648438,228.63999938964844,228.50999450683594,228.63099670410156,228.63099670410156,42586
2024-07-17 14:00:00-04:00,228.63999938964844,228.67999267578125,228.57000732421875,228.6125946044922,228.6125946044922,41666
2024-07-17 14:01:00-04:00,228.61000061035156,228.6300048828125,228.5500030517578,228.5800018310547,228.5800018310547,48052
2024-07-17 14:02:00-04:00,228.5800018310547,228.6248016357422,228.50750732421875,228.5800018310547,228.5800018310547,41735
2024-07-17 14:03:00-04:00,228.58999633789062,228.6999969482422,228.57000732421875,228.69000244140625,228.69000244140625,54373
2024-07-17 14:04:00-04:00,228.67999267578125,228.7100067138672,228.63999938964844,228.6750030517578,228.6750030517578,60552
2024-07-17 14:05:00-04:00,228.6750030517578,228.77999877929688,228.66000366210938,228.77999877929688,228.77999877929688,65392
2024-07-17 14:06:00-04:00,228.77999877929688,228.8188934326172,228.6999969482422,228.72999572753906,228.72999572753906,77458
2024-07-17 14:07:00-04:00,228.72500610351562,228.97999572753906,228.72500610351562,228.9250030517578,228.9250030517578,117130
2024-07-17 14:08:00-04:00,228.9199981689453,229.10000610351562,228.89999389648438,229.0,229.0,121904
2024-07-17 14:09:00-04:00,229.00999450683594,229.08999633789062,228.99000549316406,229.0500030517578,229.0500030517578,69448
2024-07-17 14:10:00-04:00,229.05499267578125,229.19000244140625,229.02999877929688,229.125,229.125,84542
2024-07-17 14:11:00-04:00,229.13999938964844,229.23390197753906,229.05499267578125,229.22979736328125,229.22979736328125,83870
2024-07-17 14:12:00-04:00,229.23500061035156,229.32969665527344,229.17999267578125,229.30999755859375,229.30999755859375,91733
2024-07-17 14:13:00-04:00,229.31500244140625,229.4199981689453,229.27999877929688,229.30630493164062,229.30630493164062,94414
2024-07-17 14:14:00-04:00,229.30999755859375,229.32000732421875,229.02999877929688,229.0500030517578,229.0500030517578,102324
2024-07-17 14:15:00-04:00,229.05990600585938,229.36000061035156,229.0500030517578,229.32000732421875,229.32000732421875,112338
2024-07-17 14:16:00-04:00,229.3153076171875,229.3300018310547,229.1649932861328,229.2449951171875,229.2449951171875,166791
2024-07-17 14:17:00-04:00,229.24000549316406,229.36000061035156,229.24000549316406,229.33999633789062,229.33999633789062,81254
2024-07-17 14:18:00-04:00,229.35000610351562,229.3699951171875,229.27000427246094,229.2700958251953,229.2700958251953,144790
2024-07-17 14:19:00-04:00,229.2799072265625,229.36000061035156,229.27000427246094,229.35499572753906,229.35499572753906,80166
2024-07-17 14:20:00-04:00,229.36000061035156,229.3800048828125,229.30499267578125,229.3800048828125,229.3800048828125,92143
2024-07-17 14:21:00-04:00,229.37989807128906,229.3800048828125,229.25999450683594,229.35000610351562,229.35000610351562,53206
2024-07-17 14:22:00-04:00,229.33999633789062,229.57000732421875,229.3300018310547,229.56500244140625,229.56500244140625,133155
2024-07-17 14:23:00-04:00,229.57000732421875,229.6699981689453,229.50999450683594,229.6300048828125,229.6300048828125,164892
2024-07-17 14:24:00-04:00,229.6300048828125,229.67999267578125,229.5399932861328,229.5399932861328,229.5399932861328,68656
2024-07-17 14:25:00-04:00,229.5399932861328,229.77999877929688,229.53550720214844,229.66000366210938,229.66000366210938,157339
2024-07-17 14:26:00-04:00,229.66310119628906,229.664306640625,229.32000732421875,229.3740997314453,229.3740997314453,93798
2024-07-17 14:27:00-04:00,229.3699951171875,229.42999267578125,229.26010131835938,229.30499267578125,229.30499267578125,78438
2024-07-17 14:28:00-04:00,229.30999755859375,229.5,229.30999755859375,229.5,229.5,67298
2024-07-17 14:29:00-04:00,229.49000549316406,229.5601043701172,229.42999267578125,229.51910400390625,229.51910400390625,61302
2024-07-17 14:30:00-04:00,229.51800537109375,229.72300720214844,229.5,229.60000610351562,229.60000610351562,77982
2024-07-17 14:31:00-04:00,229.61000061035156,229.74000549316406,229.58999633789062,229.7100067138672,229.7100067138672,68450
2024-07-17 14:32:00-04:00,229.71299743652344,229.8000030517578,229.7100067138672,229.75,229.75,94908
2024-07-17 14:33:00-04:00,229.75999450683594,229.75999450683594,229.6649932861328,229.6699981689453,229.6699981689453,58648
2024-07-17 14:34:00-04:00,229.66000366210938,229.66000366210938,229.39999389648438,229.4600067138672,229.4600067138672,70736
2024-07-17 14:35:00-04:00,229.4600067138672,229.50999450683594,229.4499969482422,229.5,229.5,87767
2024-07-17 14:36:00-04:00,229.5,229.50999450683594,229.33999633789062,229.38999938964844,229.38999938964844,62649
2024-07-17 14:37:00-04:00,229.38999938964844,229.47000122070312,229.27000427246094,229.2711944580078,229.2711944580078,58686
2024-07-17 14:38:00-04:00,229.2781982421875,229.39999389648438,229.16000366210938,229.35989379882812,229.35989379882812,74501
2024-07-17 14:39:00-04:00,229.33999633789062,229.33999633789062,229.16000366210938,229.17999267578125,229.17999267578125,63178
2024-07-17 14:40:00-04:00,229.19000244140625,229.3699951171875,229.18499755859375,229.30999755859375,229.30999755859375,138152
2024-07-17 14:41:00-04:00,229.30999755859375,229.39999389648438,229.27000427246094,229.2899932861328,229.2899932861328,102224
2024-07-17 14:42:00-04:00,229.2899932861328,229.31320190429688,229.11000061035156,229.1699981689453,229.1699981689453,60185
2024-07-17 14:43:00-04:00,229.16000366210938,229.21820068359375,229.06309509277344,229.1999969482422,229.1999969482422,69113
2024-07-17 14:44:00-04:00,229.2100067138672,229.21499633789062,229.0800018310547,229.13999938964844,229.13999938964844,63697
2024-07-17 14:45:00-04:00,229.13999938964844,229.16000366210938,229.0850067138672,229.1300048828125,229.1300048828125,54377
2024-07-17 14:46:00-04:00,229.1199951171875,229.17999267578125,229.0399932861328,229.1790008544922,229.1790008544922,96103
2024-07-17 14:47:00-04:00,229.1699981689453,229.19149780273438,229.0399932861328,229.05499267578125,229.05499267578125,90433
2024-07-17 14:48:00-04:00,229.06500244140625,229.0800018310547,228.96009826660156,229.0399932861328,229.0399932861328,91129
2024-07-17 14:49:00-04:00,229.03579711914062,229.11500549316406,228.9600067138672,229.0449981689453,229.0449981689453,57513
2024-07-17 14:50:00-04:00,229.04949951171875,229.14999389648438,229.0,229.0800018310547,229.0800018310547,54625
2024-07-17 14:51:00-04:00,229.10000610351562,229.22000122070312,229.10000610351562,229.2100067138672,229.2100067138672,69489
2024-07-17 14:52:00-04:00,229.2100067138672,229.22000122070312,229.15499877929688,229.17010498046875,229.17010498046875,33012
2024-07-17 14:53:00-04:00,229.17999267578125,229.22000122070312,229.07000732421875,229.0800018310547,229.0800018310547,80843
2024-07-17 14:54:00-04:00,229.0800018310547,229.1300048828125,228.97999572753906,229.0,229.0,66977
2024-07-17 14:55:00-04:00,229.00999450683594,229.10000610351562,229.00999450683594,229.08999633789062,229.08999633789062,57302
2024-07-17 14:56:00-04:00,229.08999633789062,229.25,229.0800018310547,229.1566925048828,229.1566925048828,84220
2024-07-17 14:57:00-04:00,229.16000366210938,229.16000366210938,229.0500030517578,229.0998992919922,229.0998992919922,60696
2024-07-17 14:58:00-04:00,229.08999633789062,229.1649932861328,229.08999633789062,229.15989685058594,229.15989685058594,44125
2024-07-17 14:59:00-04:00,229.14999389648438,229.29949951171875,229.125,229.1999969482422,229.1999969482422,57279
2024-07-17 15:00:00-04:00,229.19500732421875,229.3699951171875,229.19500732421875,229.27499389648438,229.27499389648438,588134
2024-07-17 15:01:00-04:00,229.27529907226562,229.33999633789062,229.19500732421875,229.1999969482422,229.1999969482422,62550
2024-07-17 15:02:00-04:00,229.1699981689453,229.32000732421875,229.1699981689453,229.17100524902344,229.17100524902344,59051
2024-07-17 15:03:00-04:00,229.1699981689453,229.19000244140625,229.0500030517578,229.10000610351562,229.10000610351562,55666
2024-07-17 15:04:00-04:00,229.11000061035156,229.2001953125,229.07000732421875,229.14999389648438,229.14999389648438,66656
2024-07-17 15:05:00-04:00,229.1649932861328,229.24000549316406,229.10409545898438,229.1300048828125,229.1300048828125,40143
2024-07-17 15:06:00-04:00,229.125,229.14999389648438,229.00999450683594,229.05999755859375,229.05999755859375,85361
2024-07-17 15:07:00-04:00,229.07659912109375,229.24000549316406,229.07000732421875,229.1750030517578,229.1750030517578,57685
2024-07-17 15:08:00-04:00,229.1750030517578,229.32000732421875,229.1750030517578,229.2799072265625,229.2799072265625,84119
2024-07-17 15:09:00-04:00,229.25999450683594,229.25999450683594,229.16000366210938,229.19000244140625,229.19000244140625,38389
2024-07-17 15:10:00-04:00,229.19500732421875,229.447998046875,229.19500732421875,229.41000366210938,229.41000366210938,83325
2024-07-17 15:11:00-04:00,229.41000366210938,229.6199951171875,229.3800048828125,229.55999755859375,229.55999755859375,99456
2024-07-17 15:12:00-04:00,229.5399932861328,229.58859252929688,229.50999450683594,229.5399932861328,229.5399932861328,67196
2024-07-17 15:13:00-04:00,229.5449981689453,229.6072998046875,229.3800048828125,229.4499969482422,229.4499969482422,72799
2024-07-17 15:14:00-04:00,229.4600067138672,229.49000549316406,229.41000366210938,229.4501953125,229.4501953125,57731
2024-07-17 15:15:00-04:00,229.4600067138672,229.5699005126953,229.44000244140625,229.52000427246094,229.52000427246094,72743
2024-07-17 15:16:00-04:00,229.52000427246094,229.55999755859375,229.47999572753906,229.52000427246094,229.52000427246094,54880
2024-07-17 15:17:00-04:00,229.52000427246094,229.52999877929688,229.4499969482422,229.49000549316406,229.49000549316406,54457
2024-07-17 15:18:00-04:00,229.49000549316406,229.52000427246094,229.36050415039062,229.39999389648438,229.39999389648438,81613
2024-07-17 15:19:00-04:00,229.39999389648438,229.5800018310547,229.38999938964844,229.5800018310547,229.5800018310547,62312
2024-07-17 15:20:00-04:00,229.58999633789062,229.66000366210938,229.5399932861328,229.5404052734375,229.5404052734375,75096
2024-07-17 15:21:00-04:00,229.5500030517578,229.55999755859375,229.47000122070312,229.47000122070312,229.47000122070312,69355
2024-07-17 15:22:00-04:00,229.47500610351562,229.6300048828125,229.44000244140625,229.57000732421875,229.57000732421875,87947
2024-07-17 15:23:00-04:00,229.57000732421875,229.66990661621094,229.54800415039062,229.56500244140625,229.56500244140625,68420
2024-07-17 15:24:00-04:00,229.57000732421875,229.64999389648438,229.57000732421875,229.61000061035156,229.61000061035156,70476
2024-07-17 15:25:00-04:00,229.61000061035156,229.61000061035156,229.3350067138672,229.3350067138672,229.3350067138672,90987
2024-07-17 15:26:00-04:00,229.31500244140625,229.38999938964844,229.3000030517578,229.375,229.375,65937
2024-07-17 15:27:00-04:00,229.3699951171875,229.3699951171875,229.2100067138672,229.24989318847656,229.24989318847656,103450
2024-07-17 15:28:00-04:00,229.24000549316406,229.32000732421875,229.1999969482422,229.22999572753906,229.22999572753906,58801
2024-07-17 15:29:00-04:00,229.23500061035156,229.23500061035156,229.07009887695312,229.13999938964844,229.13999938964844,92540
2024-07-17 15:30:00-04:00,229.13999938964844,229.19000244140625,229.10000610351562,229.1199951171875,229.1199951171875,85917
2024-07-17 15:31:00-04:00,229.125,229.1699981689453,229.0500030517578,229.08999633789062,229.08999633789062,123417
2024-07-17 15:32:00-04:00,229.0800018310547,229.08419799804688,228.8300018310547,228.875,228.875,118497
2024-07-17 15:33:00-04:00,228.8800048828125,228.92990112304688,228.80999755859375,228.89990234375,228.89990234375,87709
2024-07-17 15:34:00-04:00,228.89999389648438,228.92999267578125,228.81500244140625,228.8350067138672,228.8350067138672,83810
2024-07-17 15:35:00-04:00,228.8350067138672,228.88999938964844,228.57000732421875,228.88999938964844,228.88999938964844,175165
2024-07-17 15:36:00-04:00,228.89999389648438,228.97000122070312,228.86000061035156,228.9199981689453,228.9199981689453,127723
2024-07-17 15:37:00-04:00,228.9149932861328,228.9499969482422,228.84500122070312,228.9149932861328,228.9149932861328,125673
2024-07-17 15:38:00-04:00,228.9149932861328,228.99000549316406,228.91000366210938,228.96800231933594,228.96800231933594,122640
2024-07-17 15:39:00-04:00,228.96499633789062,229.0850067138672,228.9499969482422,229.05499267578125,229.05499267578125,148025
2024-07-17 15:40:00-04:00,229.0500030517578,229.10000610351562,228.8800048828125,228.92759704589844,228.92759704589844,175063
2024-07-17 15:41:00-04:00,228.92999267578125,229.125,228.89999389648438,229.125,229.125,112822
2024-07-17 15:42:00-04:00,229.1300048828125,229.27000427246094,229.125,229.25999450683594,229.25999450683594,126550
2024-07-17 15:44:00-04:00,229.1699981689453,229.22999572753906,229.14959716796875,229.22549438476562,229.22549438476562,220579
2024-07-17 15:45:00-04:00,229.22000122070312,229.47999572753906,229.19500732421875,229.3300018310547,229.3300018310547,184896
2024-07-17 15:46:00-04:00,229.3300018310547,229.4499969482422,229.27999877929688,229.3000030517578,229.3000030517578,146249
2024-07-17 15:47:00-04:00,229.3000030517578,229.47999572753906,229.25999450683594,229.38999938964844,229.38999938964844,129696
